Precision,Recall
0.01612064482579303,1.0
0.015608740894901144,0.967741935483871
0.015616866215512754,0.967741935483871
0.015625,0.967741935483871
0.015633142261594582,0.967741935483871
0.01564129301355579,0.967741935483871
0.01564945226917058,0.967741935483871
0.015657620041753653,0.967741935483871
0.015665796344647518,0.967741935483871
0.01567398119122257,0.967741935483871
0.015682174594877155,0.967741935483871
0.015690376569037656,0.967741935483871
0.015698587127158554,0.967741935483871
0.015706806282722512,0.967741935483871
0.01571503404924044,0.967741935483871
0.015723270440251572,0.967741935483871
0.015731515469323543,0.967741935483871
0.015739769150052464,0.967741935483871
0.015748031496062992,0.967741935483871
0.015756302521008403,0.967741935483871
0.015764582238570676,0.967741935483871
0.015772870662460567,0.967741935483871
0.015781167806417674,0.967741935483871
0.015789473684210527,0.967741935483871
0.01579778830963665,0.967741935483871
0.015806111696522657,0.967741935483871
0.0158144438587243,0.967741935483871
0.015822784810126583,0.967741935483871
0.0158311345646438,0.967741935483871
0.01583949313621964,0.967741935483871
0.01584786053882726,0.967741935483871
0.015856236786469344,0.967741935483871
0.015864621893178214,0.967741935483871
0.015873015873015872,0.967741935483871
0.015881418740074114,0.967741935483871
0.015889830508474576,0.967741935483871
0.01589825119236884,0.967741935483871
0.015906680805938492,0.967741935483871
0.015915119363395226,0.967741935483871
0.01592356687898089,0.967741935483871
0.015932023366967606,0.967741935483871
0.015940488841657812,0.967741935483871
0.01594896331738437,0.967741935483871
0.015957446808510637,0.967741935483871
0.015965939329430547,0.967741935483871
0.01597444089456869,0.967741935483871
0.015982951518380393,0.967741935483871
0.015991471215351813,0.967741935483871
0.016,0.967741935483871
0.016008537886873,0.967741935483871
0.01601708489054992,0.967741935483871
0.016025641025641024,0.967741935483871
0.016034206306787813,0.967741935483871
0.016042780748663103,0.967741935483871
0.016051364365971106,0.967741935483871
0.016059957173447537,0.967741935483871
0.016068559185859668,0.967741935483871
0.01607717041800643,0.967741935483871
0.0160857908847185,0.967741935483871
0.016094420600858368,0.967741935483871
0.01610305958132045,0.967741935483871
0.01611170784103115,0.967741935483871
0.016120365394948953,0.967741935483871
0.016129032258064516,0.967741935483871
0.01613770844540075,0.967741935483871
0.016146393972012917,0.967741935483871
0.01615508885298869,0.967741935483871
0.016163793103448277,0.967741935483871
0.016172506738544475,0.967741935483871
0.016181229773462782,0.967741935483871
0.016189962223421478,0.967741935483871
0.016198704103671708,0.967741935483871
0.01620745542949757,0.967741935483871
0.016216216216216217,0.967741935483871
0.016224986479177934,0.967741935483871
0.016233766233766232,0.967741935483871
0.016242555495397944,0.967741935483871
0.016251354279523293,0.967741935483871
0.016260162601626018,0.967741935483871
0.016268980477223426,0.967741935483871
0.016277807921866522,0.967741935483871
0.016286644951140065,0.967741935483871
0.016295491580662683,0.967741935483871
0.016304347826086956,0.967741935483871
0.01631321370309951,0.967741935483871
0.01632208922742111,0.967741935483871
0.01633097441480675,0.967741935483871
0.016339869281045753,0.967741935483871
0.01634877384196185,0.967741935483871
0.016357688113413305,0.967741935483871
0.016366612111292964,0.967741935483871
0.016375545851528384,0.967741935483871
0.016384489350081924,0.967741935483871
0.01639344262295082,0.967741935483871
0.016402405686167305,0.967741935483871
0.016411378555798686,0.967741935483871
0.016420361247947456,0.967741935483871
0.01642935377875137,0.967741935483871
0.01643835616438356,0.967741935483871
0.01644736842105263,0.967741935483871
0.016456390565002744,0.967741935483871
0.01646542261251372,0.967741935483871
0.016474464579901153,0.967741935483871
0.016483516483516484,0.967741935483871
0.016492578339747113,0.967741935483871
0.0165016501650165,0.967741935483871
0.01651073197578426,0.967741935483871
0.016519823788546256,0.967741935483871
0.01652892561983471,0.967741935483871
0.016538037486218304,0.967741935483871
0.01654715940430226,0.967741935483871
0.016556291390728478,0.967741935483871
0.016565433462175594,0.967741935483871
0.016574585635359115,0.967741935483871
0.01658374792703151,0.967741935483871
0.016592920353982302,0.967741935483871
0.016602102933038185,0.967741935483871
0.016611295681063124,0.967741935483871
0.01662049861495845,0.967741935483871
0.01662971175166297,0.967741935483871
0.016638935108153077,0.967741935483871
0.016648168701442843,0.967741935483871
0.01665741254858412,0.967741935483871
0.016666666666666666,0.967741935483871
0.016675931072818232,0.967741935483871
0.01668520578420467,0.967741935483871
0.01669449081803005,0.967741935483871
0.01670378619153675,0.967741935483871
0.016713091922005572,0.967741935483871
0.016722408026755852,0.967741935483871
0.016731734523145567,0.967741935483871
0.016741071428571428,0.967741935483871
0.01675041876046901,0.967741935483871
0.01675977653631285,0.967741935483871
0.016769144773616546,0.967741935483871
0.016778523489932886,0.967741935483871
0.016787912702853944,0.967741935483871
0.0167973124300112,0.967741935483871
0.01680672268907563,0.967741935483871
0.016816143497757848,0.967741935483871
0.01682557487380819,0.967741935483871
0.016835016835016835,0.967741935483871
0.016844469399213923,0.967741935483871
0.016853932584269662,0.967741935483871
0.016863406408094434,0.967741935483871
0.01687289088863892,0.967741935483871
0.016882386043894203,0.967741935483871
0.016891891891891893,0.967741935483871
0.016901408450704224,0.967741935483871
0.016910935738444193,0.967741935483871
0.01692047377326565,0.967741935483871
0.016930022573363433,0.967741935483871
0.01693958215697346,0.967741935483871
0.01694915254237288,0.967741935483871
0.016958733747880157,0.967741935483871
0.016968325791855202,0.967741935483871
0.01697792869269949,0.967741935483871
0.01698754246885617,0.967741935483871
0.0169971671388102,0.967741935483871
0.017006802721088437,0.967741935483871
0.017016449234259785,0.967741935483871
0.0170261066969353,0.967741935483871
0.017035775127768313,0.967741935483871
0.017045454545454544,0.967741935483871
0.017055144968732235,0.967741935483871
0.017064846416382253,0.967741935483871
0.01707455890722823,0.967741935483871
0.017084282460136675,0.967741935483871
0.017094017094017096,0.967741935483871
0.01710376282782212,0.967741935483871
0.017113519680547633,0.967741935483871
0.017123287671232876,0.967741935483871
0.017133066818960593,0.967741935483871
0.017142857142857144,0.967741935483871
0.017152658662092625,0.967741935483871
0.017162471395881007,0.967741935483871
0.017172295363480253,0.967741935483871
0.01718213058419244,0.967741935483871
0.017191977077363897,0.967741935483871
0.017201834862385322,0.967741935483871
0.01721170395869191,0.967741935483871
0.01722158438576349,0.967741935483871
0.01723147616312464,0.967741935483871
0.017241379310344827,0.967741935483871
0.017251293847038527,0.967741935483871
0.01726121979286536,0.967741935483871
0.017271157167530225,0.967741935483871
0.01728110599078341,0.967741935483871
0.01729106628242075,0.967741935483871
0.01730103806228374,0.967741935483871
0.017311021350259664,0.967741935483871
0.017321016166281754,0.967741935483871
0.01733102253032929,0.967741935483871
0.017341040462427744,0.967741935483871
0.01735106998264893,0.967741935483871
0.017361111111111112,0.967741935483871
0.017371163867979156,0.967741935483871
0.01738122827346466,0.967741935483871
0.017391304347826087,0.967741935483871
0.01740139211136891,0.967741935483871
0.017411491584445733,0.967741935483871
0.017421602787456445,0.967741935483871
0.017431725740848343,0.967741935483871
0.01744186046511628,0.967741935483871
0.017452006980802792,0.967741935483871
0.017462165308498253,0.967741935483871
0.017472335468841003,0.967741935483871
0.017482517482517484,0.967741935483871
0.01749271137026239,0.967741935483871
0.01750291715285881,0.967741935483871
0.017513134851138354,0.967741935483871
0.017523364485981307,0.967741935483871
0.017533606078316773,0.967741935483871
0.017543859649122806,0.967741935483871
0.017554125219426564,0.967741935483871
